frame,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z,21_x,21_y,21_z,22_x,22_y,22_z,23_x,23_y,23_z,24_x,24_y,24_z,25_x,25_y,25_z,26_x,26_y,26_z,27_x,27_y,27_z,28_x,28_y,28_z,29_x,29_y,29_z,30_x,30_y,30_z,31_x,31_y,31_z,32_x,32_y,32_z
489,0.48197898268699646,0.2883208394050598,-0.5678744912147522,0.5033490061759949,0.27624204754829407,-0.5241617560386658,0.5153564810752869,0.27693796157836914,-0.5248786211013794,0.5260417461395264,0.27812114357948303,-0.5248656272888184,0.47152772545814514,0.27702099084854126,-0.5147945880889893,0.4646899700164795,0.2778603732585907,-0.515705943107605,0.45635583996772766,0.27826830744743347,-0.5162172317504883,0.5454094409942627,0.287126749753952,-0.27199018001556396,0.45271480083465576,0.28578513860702515,-0.23058389127254486,0.5050499439239502,0.3072056770324707,-0.47107431292533875,0.4683845639228821,0.3054560124874115,-0.46286410093307495,0.6185482740402222,0.3900998532772064,-0.12098132818937302,0.379872590303421,0.39213672280311584,-0.09421013295650482,0.6535640954971313,0.508588433265686,-0.17446266114711761,0.32408323884010315,0.508079469203949,-0.16170333325862885,0.8037505149841309,0.5561773777008057,-0.47531580924987793,0.16577115654945374,0.5563474297523499,-0.5770944952964783,0.8539065718650818,0.5674905180931091,-0.5224682092666626,0.12471316009759903,0.5611709952354431,-0.6524430513381958,0.8637327551841736,0.5618274211883545,-0.6108503341674805,0.11690889298915863,0.5550603866577148,-0.7095624804496765,0.8456811904907227,0.5579220056533813,-0.5194229483604431,0.12856565415859222,0.5543986558914185,-0.627033531665802,0.5400657057762146,0.6069222688674927,-0.003389934543520212,0.3967369496822357,0.5991308689117432,0.002827110467478633,0.498527467250824,0.7783397436141968,0.04436337575316429,0.38784050941467285,0.767742395401001,-0.015756556764245033,0.48629721999168396,0.8847069144248962,0.615515410900116,0.41246384382247925,0.8693655133247375,0.5401663780212402,0.4818991720676422,0.8932852149009705,0.6597472429275513,0.423568457365036,0.876232922077179,0.5899114608764648,0.46177858114242554,0.9454890489578247,0.42941102385520935,0.4109923839569092,0.9390363693237305,0.349513977766037
490,0.4817889630794525,0.27452221512794495,-0.5393205881118774,0.5036033391952515,0.2618647515773773,-0.5002824068069458,0.5155786871910095,0.2626174986362457,-0.5009812712669373,0.5263503193855286,0.26382699608802795,-0.5009750723838806,0.47172918915748596,0.26231303811073303,-0.4898446500301361,0.4647960066795349,0.2632165253162384,-0.4907420873641968,0.45645424723625183,0.26387056708335876,-0.4912185072898865,0.5458201766014099,0.2729720175266266,-0.26962828636169434,0.453005313873291,0.27178433537483215,-0.22231225669384003,0.5051475763320923,0.2926422655582428,-0.4502299427986145,0.4679107666015625,0.29172518849372864,-0.44062569737434387,0.6167809963226318,0.3777059316635132,-0.1234288141131401,0.38004493713378906,0.3775085508823395,-0.09083253145217896,0.6537553071975708,0.49621477723121643,-0.12558284401893616,0.3235896825790405,0.4936528205871582,-0.1578773409128189,0.7847978472709656,0.5638622641563416,-0.33413347601890564,0.19075457751750946,0.5507462024688721,-0.5007727742195129,0.828255832195282,0.5787359476089478,-0.3739837408065796,0.15755514800548553,0.5705385208129883,-0.572990894317627,0.8404625654220581,0.5765677690505981,-0.4691930115222931,0.14885613322257996,0.5678690075874329,-0.64905846118927,0.8224729299545288,0.5737841725349426,-0.37704232335090637,0.16304133832454681,0.5620923638343811,-0.5468937754631042,0.5402730107307434,0.5945293307304382,-0.005517696030437946,0.39695385098457336,0.5870125889778137,0.004924778360873461,0.4962562322616577,0.7679332494735718,0.04337238147854805,0.38818931579589844,0.7583305239677429,-0.020846396684646606,0.48659539222717285,0.880656898021698,0.5044894814491272,0.41260769963264465,0.8652620911598206,0.47409865260124207,0.48193737864494324,0.8893632888793945,0.5360069870948792,0.4236050546169281,0.8731829524040222,0.5152788162231445,0.4601985216140747,0.9443918466567993,0.2929550111293793,0.4095165729522705,0.9347564578056335,0.2921633720397949
491,0.48209235072135925,0.2727154493331909,-0.551213800907135,0.5037081837654114,0.2585526406764984,-0.5060397386550903,0.515687108039856,0.2579565644264221,-0.5065805912017822,0.5265823006629944,0.25818386673927307,-0.5064828395843506,0.4721388518810272,0.26108211278915405,-0.5006402730941772,0.46558570861816406,0.26199308037757874,-0.5013939142227173,0.45756617188453674,0.2627440392971039,-0.5016757249832153,0.546098530292511,0.2657792568206787,-0.3017728924751282,0.45395001769065857,0.2689509391784668,-0.26694047451019287,0.5054605007171631,0.2900286912918091,-0.4650569260120392,0.46806687116622925,0.29035288095474243,-0.46065977215766907,0.617722749710083,0.3719048798084259,-0.1487182378768921,0.38062477111816406,0.37624219059944153,-0.13338495790958405,0.653509259223938,0.4955691993236542,-0.12496957927942276,0.3231571316719055,0.4871365427970886,-0.1614646315574646,0.7664726376533508,0.5589002966880798,-0.35309675335884094,0.19915400445461273,0.5477966666221619,-0.46825918555259705,0.8027182817459106,0.5766906142234802,-0.3987956941127777,0.17094483971595764,0.5751374363899231,-0.5423942804336548,0.8145363330841064,0.5759661197662354,-0.49831390380859375,0.1639542132616043,0.5743482708930969,-0.6293388605117798,0.7979415655136108,0.5717669129371643,-0.3977596163749695,0.18029296398162842,0.5660396814346313,-0.5158032178878784,0.5404848456382751,0.5935550332069397,-0.0035390222910791636,0.39724650979042053,0.5862932801246643,0.0029031098820269108,0.49817991256713867,0.7589144110679626,0.057521142065525055,0.3892771005630493,0.7434842586517334,-0.02193053998053074,0.4866991937160492,0.8775397539138794,0.482113242149353,0.412890762090683,0.862443745136261,0.432843416929245,0.4817903935909271,0.8869795203208923,0.5065024495124817,0.4238484501838684,0.8719838261604309,0.46886903047561646,0.45914581418037415,0.9434585571289062,0.21936626732349396,0.40937918424606323,0.9333049058914185,0.2096400409936905
492,0.48384183645248413,0.23961839079856873,-0.5414213538169861,0.5042694211006165,0.22784338891506195,-0.5034300088882446,0.5162566304206848,0.2285667061805725,-0.504081130027771,0.5271469354629517,0.2293054163455963,-0.5040258169174194,0.4743657410144806,0.22776737809181213,-0.495858371257782,0.4680781960487366,0.2282256931066513,-0.4967498779296875,0.4606756269931793,0.22859972715377808,-0.49719396233558655,0.5471295714378357,0.23944412171840668,-0.28934016823768616,0.45819464325904846,0.23746734857559204,-0.252379834651947,0.5067263841629028,0.25943633913993835,-0.45480993390083313,0.46960312128067017,0.2569519281387329,-0.44865235686302185,0.6189188361167908,0.3504934310913086,-0.14122219383716583,0.38290485739707947,0.34110012650489807,-0.1304197758436203,0.6510783433914185,0.4654735326766968,-0.09572871774435043,0.32326802611351013,0.45648831129074097,-0.14090736210346222,0.7569165229797363,0.5514544248580933,-0.30175480246543884,0.20909881591796875,0.5385539531707764,-0.43365252017974854,0.7859534025192261,0.5667281746864319,-0.34361135959625244,0.18392129242420197,0.5606256127357483,-0.5068880915641785,0.7927918434143066,0.5643976926803589,-0.4421091079711914,0.17603279650211334,0.560079038143158,-0.5963692665100098,0.7774926424026489,0.5587324500083923,-0.34514176845550537,0.19081857800483704,0.5527514815330505,-0.48166435956954956,0.5406923890113831,0.5634644031524658,-0.003395969746634364,0.3977302014827728,0.5567304491996765,0.0027442399878054857,0.5049085021018982,0.7299778461456299,0.05906645581126213,0.3933897018432617,0.7177512645721436,-0.03981876000761986,0.48689788579940796,0.8770062923431396,0.3922940194606781,0.4132497012615204,0.8606672286987305,0.3456062972545624,0.47988155484199524,0.8854696750640869,0.4063064455986023,0.4243510067462921,0.8705494403839111,0.3739718496799469,0.45891350507736206,0.9432073831558228,0.11382295936346054,0.4090847969055176,0.9334714412689209,0.111653171479702
493,0.4867022931575775,0.21327486634254456,-0.4971866309642792,0.5073986053466797,0.20069776475429535,-0.45707938075065613,0.5186808705329895,0.20126743614673615,-0.4577381908893585,0.5295661091804504,0.20256665349006653,-0.4576980173587799,0.4793785810470581,0.20180802047252655,-0.4492776095867157,0.4722173511981964,0.2023972123861313,-0.45020321011543274,0.4655247628688812,0.20252247154712677,-0.45068642497062683,0.5502496957778931,0.21285480260849,-0.23004308342933655,0.4647514224052429,0.2105242758989334,-0.19279685616493225,0.5093356966972351,0.23384656012058258,-0.4081173539161682,0.4729921221733093,0.22984810173511505,-0.4019262194633484,0.6213301420211792,0.32810959219932556,-0.08533746004104614,0.38324877619743347,0.3171425759792328,-0.07218506187200546,0.6496957540512085,0.4399006962776184,-0.047067198902368546,0.3257182538509369,0.43264976143836975,-0.08582007884979248,0.7582201957702637,0.5216655731201172,-0.27088403701782227,0.20649215579032898,0.5113369226455688,-0.40230876207351685,0.7877069115638733,0.5460252165794373,-0.31408238410949707,0.1797197014093399,0.5469802618026733,-0.4792232811450958,0.7959076762199402,0.5451964139938354,-0.413651704788208,0.17064028978347778,0.5517541170120239,-0.5695822238922119,0.7818388938903809,0.5387594699859619,-0.3154630661010742,0.18568366765975952,0.536669909954071,-0.4514141082763672,0.5435765981674194,0.5402688980102539,-0.0034691544715315104,0.3995533287525177,0.5340026021003723,0.0028218249790370464,0.51189786195755,0.7134084105491638,0.05513478070497513,0.39934149384498596,0.7037382125854492,-0.06231223791837692,0.4875064492225647,0.8662160038948059,0.37407052516937256,0.4148590862751007,0.8498677015304565,0.31748759746551514,0.47985512018203735,0.8788278102874756,0.38762378692626953,0.4257976710796356,0.862860381603241,0.34484654664993286,0.4590330719947815,0.9351313710212708,0.08824764937162399,0.40918219089508057,0.9247515201568604,0.07521107792854309
494,0.4959436058998108,0.194456547498703,-0.5202902555465698,0.5142768025398254,0.1805126816034317,-0.4805207848548889,0.5255972743034363,0.1807701289653778,-0.48119568824768066,0.5372055768966675,0.1817764788866043,-0.48115652799606323,0.48695728182792664,0.1826496571302414,-0.47366753220558167,0.4779100716114044,0.18348006904125214,-0.47461673617362976,0.47056540846824646,0.18382534384727478,-0.4751097559928894,0.5562533140182495,0.19134356081485748,-0.2486950308084488,0.4677150845527649,0.19281379878520966,-0.21257585287094116,0.5172874331474304,0.2140674889087677,-0.4298335313796997,0.48153018951416016,0.21178095042705536,-0.4248315393924713,0.6253787279129028,0.30868852138519287,-0.0983850434422493,0.3876991868019104,0.29715707898139954,-0.07325781136751175,0.6497341990470886,0.42083069682121277,-0.0566316656768322,0.33279868960380554,0.4112705588340759,-0.09950181841850281,0.7601503133773804,0.4957498610019684,-0.2466803342103958,0.20426808297634125,0.4803425669670105,-0.39849892258644104,0.792705774307251,0.518277108669281,-0.2779688835144043,0.17725421488285065,0.5082066655158997,-0.4663699269294739,0.8009417653083801,0.5164109468460083,-0.3772989809513092,0.16656650602817535,0.5089897513389587,-0.557245135307312,0.7844690680503845,0.5114029049873352,-0.29051879048347473,0.18195967376232147,0.4993411898612976,-0.447410523891449,0.5454862117767334,0.5218113660812378,-0.002646115142852068,0.40312430262565613,0.5161014199256897,0.0019685865845531225,0.5150718688964844,0.6986278891563416,0.06061897426843643,0.4039817452430725,0.6883366107940674,-0.06377437710762024,0.4884374439716339,0.8443283438682556,0.38492828607559204,0.4206707775592804,0.8308460116386414,0.3189842402935028,0.4799022674560547,0.8564622402191162,0.3998183012008667,0.42975860834121704,0.8427659869194031,0.3470570743083954,0.46010416746139526,0.9188965559005737,0.12307827174663544,0.41043272614479065,0.9045873284339905,0.09335223585367203
495,0.5026737451553345,0.17728191614151,-0.6175379753112793,0.5221941471099854,0.1638994812965393,-0.5748920440673828,0.5352099537849426,0.1645844727754593,-0.5755945444107056,0.5458258390426636,0.16584549844264984,-0.575572669506073,0.49391281604766846,0.1646096557378769,-0.57149338722229,0.4846409559249878,0.16521969437599182,-0.5724900960922241,0.47512733936309814,0.1656012088060379,-0.5730330944061279,0.5645065307617188,0.17614950239658356,-0.31814882159233093,0.4700066149234772,0.17473016679286957,-0.29971906542778015,0.5249407291412354,0.19805367290973663,-0.5162495970726013,0.4868971109390259,0.19507795572280884,-0.5157878994941711,0.62892746925354,0.2907732427120209,-0.14903925359249115,0.3881259858608246,0.27677926421165466,-0.1443140059709549,0.6541557908058167,0.40898168087005615,-0.08547203242778778,0.3329870402812958,0.3968248963356018,-0.141263946890831,0.7734841704368591,0.47337934374809265,-0.29390156269073486,0.19288723170757294,0.4603016674518585,-0.4221803843975067,0.809510350227356,0.49216562509536743,-0.32892364263534546,0.15748180449008942,0.4786263108253479,-0.4977828860282898,0.8248746991157532,0.48755109310150146,-0.43079420924186707,0.14788241684436798,0.47577857971191406,-0.5885783433914185,0.8098594546318054,0.48364219069480896,-0.3393726944923401,0.16233600676059723,0.4710019528865814,-0.4723025858402252,0.5485343933105469,0.5050840973854065,-0.004251926206052303,0.40867507457733154,0.49830371141433716,0.003551009576767683,0.5160907506942749,0.6858158707618713,0.05891687422990799,0.40630418062210083,0.6766971349716187,-0.05225265026092529,0.49105751514434814,0.8230503797531128,0.4212665557861328,0.42805081605911255,0.8082531094551086,0.33876386284828186,0.48306137323379517,0.8322799205780029,0.4417741298675537,0.43880757689476013,0.8165848851203918,0.3669973909854889,0.46092140674591064,0.8978293538093567,0.19936378300189972,0.41477856040000916,0.8824250102043152,0.15628795325756073
496,0.5081152319908142,0.16493013501167297,-0.5597770810127258,0.5266844034194946,0.15078504383563995,-0.5204769372940063,0.5403707027435303,0.1515142023563385,-0.5211721062660217,0.5507923364639282,0.1526067703962326,-0.521178662776947,0.4979970157146454,0.15054653584957123,-0.5175386071205139,0.4896322786808014,0.15112386643886566,-0.518547773361206,0.479106605052948,0.15211395919322968,-0.5190481543540955,0.5711389780044556,0.16351252794265747,-0.2868976593017578,0.4716317653656006,0.16332045197486877,-0.27431759238243103,0.529228150844574,0.18408149480819702,-0.4680628478527069,0.48891687393188477,0.18264473974704742,-0.4680498540401459,0.6315145492553711,0.277106374502182,-0.14825066924095154,0.3905494809150696,0.26730015873908997,-0.14150623977184296,0.657715916633606,0.3930964469909668,-0.13780902326107025,0.3326732814311981,0.3865288496017456,-0.14094583690166473,0.7862975001335144,0.44276687502861023,-0.3999175727367401,0.18299418687820435,0.4370236396789551,-0.4281971752643585,0.8350962996482849,0.46404173970222473,-0.4382684528827667,0.14099596440792084,0.4492141902446747,-0.49595504999160767,0.8524582386016846,0.45828303694725037,-0.5378770232200623,0.1300724595785141,0.4459437131881714,-0.5884348154067993,0.8368008136749268,0.45189157128334045,-0.4468992352485657,0.14589838683605194,0.4433927834033966,-0.47861599922180176,0.5504493713378906,0.4921017289161682,-0.007120367605239153,0.41110819578170776,0.4844397008419037,0.006399738602340221,0.5167714953422546,0.6745468974113464,0.025516701862215996,0.40751320123672485,0.6657856702804565,-0.051806673407554626,0.49257799983024597,0.8086197972297668,0.38931915163993835,0.4347153902053833,0.7934219241142273,0.3503815233707428,0.48810067772865295,0.8183905482292175,0.41114696860313416,0.4488774538040161,0.8007637858390808,0.3813265562057495,0.4609602689743042,0.8817608952522278,0.17382220923900604,0.4160819351673126,0.8671292066574097,0.16112032532691956
497,0.5116530656814575,0.1568315625190735,-0.5128560066223145,0.5307177305221558,0.14275877177715302,-0.47373196482658386,0.5442036986351013,0.14439497888088226,-0.47443899512290955,0.5537807941436768,0.14594729244709015,-0.4744417071342468,0.5005521178245544,0.1418624222278595,-0.4701598286628723,0.49247831106185913,0.1426870971918106,-0.4711647033691406,0.4829525947570801,0.14381666481494904,-0.47164350748062134,0.5762230753898621,0.1555195301771164,-0.25065183639526367,0.47406643629074097,0.15359026193618774,-0.23434413969516754,0.5328736305236816,0.17612893879413605,-0.42544910311698914,0.49289798736572266,0.1736922562122345,-0.4248424768447876,0.6343907713890076,0.26866036653518677,-0.13472189009189606,0.3924673795700073,0.2586694061756134,-0.11109405010938644,0.6689181923866272,0.38782069087028503,-0.13494457304477692,0.3325589895248413,0.37970373034477234,-0.1259988248348236,0.8280289769172668,0.43450239300727844,-0.3574134409427643,0.17309075593948364,0.42320388555526733,-0.4101298749446869,0.873075544834137,0.45435652136802673,-0.3797592520713806,0.12674641609191895,0.4303957521915436,-0.4670446217060089,0.8874280452728271,0.44705215096473694,-0.48056963086128235,0.11403893679380417,0.42587077617645264,-0.559086799621582,0.868040919303894,0.440434068441391,-0.4040472209453583,0.13064908981323242,0.42420440912246704,-0.4606263339519501,0.5527559518814087,0.4823002219200134,-0.011820984072983265,0.41202881932258606,0.47548946738243103,0.011067218147218227,0.5169774889945984,0.6653078198432922,0.010065077804028988,0.40889570116996765,0.6621509790420532,-0.05399741232395172,0.49528300762176514,0.7936679720878601,0.4023837447166443,0.4422606825828552,0.7815598845481873,0.36363527178764343,0.4934328496456146,0.8014954924583435,0.4275553524494171,0.4581443965435028,0.7879018783569336,0.39796262979507446,0.46413397789001465,0.8694494962692261,0.1844255030155182,0.4214755594730377,0.8565968871116638,0.1633288711309433
498,0.5109168887138367,0.14790740609169006,-0.4711602032184601,0.5344980955123901,0.13539732992649078,-0.4305111765861511,0.5470048785209656,0.13638333976268768,-0.4312242567539215,0.5571469664573669,0.13775721192359924,-0.43120792508125305,0.5019721388816833,0.13420575857162476,-0.425381600856781,0.4936658442020416,0.13465255498886108,-0.42639026045799255,0.4847044348716736,0.13475699722766876,-0.42687538266181946,0.5795384049415588,0.14798083901405334,-0.20963065326213837,0.47667428851127625,0.14235249161720276,-0.18444976210594177,0.5333930253982544,0.16748234629631042,-0.3854677975177765,0.49319779872894287,0.163384810090065,-0.3828409016132355,0.6382488012313843,0.2600013017654419,-0.09758031368255615,0.3990323543548584,0.2493215650320053,-0.06952743232250214,0.6707278490066528,0.37478742003440857,-0.09191383421421051,0.3325584828853607,0.37400469183921814,-0.07824191451072693,0.818459689617157,0.43081235885620117,-0.30762749910354614,0.16981111466884613,0.4148496389389038,-0.3643427789211273,0.8643036484718323,0.4424532353878021,-0.32974812388420105,0.12233492732048035,0.417286217212677,-0.41947412490844727,0.8786583542823792,0.4372691512107849,-0.4287640452384949,0.11018403619527817,0.41165482997894287,-0.5123631954193115,0.8604269027709961,0.4343689978122711,-0.35253676772117615,0.12729665637016296,0.41151711344718933,-0.415090948343277,0.5548800826072693,0.47181347012519836,-0.011912333779036999,0.41372883319854736,0.4663301408290863,0.011159341782331467,0.5171436667442322,0.6554214358329773,0.007682386320084333,0.4102225601673126,0.6524832844734192,-0.0735093429684639,0.4986947476863861,0.7804001569747925,0.4042953848838806,0.4434898793697357,0.7654691934585571,0.35509365797042847,0.4980226159095764,0.7890033721923828,0.43015795946121216,0.4578199088573456,0.7712951302528381,0.3915666341781616,0.4670120179653168,0.8595077991485596,0.18998149037361145,0.42706647515296936,0.8450995683670044,0.1727631837129593
499,0.5104262232780457,0.1436803936958313,-0.6202355027198792,0.5342780351638794,0.12858790159225464,-0.5792262554168701,0.5476438403129578,0.12947975099086761,-0.5799543857574463,0.5581561923027039,0.1309320330619812,-0.5798724293708801,0.5015682578086853,0.12967827916145325,-0.5691633820533752,0.49301159381866455,0.1306878626346588,-0.5701831579208374,0.48420318961143494,0.13127371668815613,-0.5706953406333923,0.5813741683959961,0.14178462326526642,-0.33341318368911743,0.47737935185432434,0.1396673619747162,-0.2854297161102295,0.5343251824378967,0.16282589733600616,-0.5232270359992981,0.49386733770370483,0.16078826785087585,-0.5142137408256531,0.6436181664466858,0.2529994249343872,-0.18465793132781982,0.4036732017993927,0.24508287012577057,-0.11207984387874603,0.6742943525314331,0.37130770087242126,-0.13891643285751343,0.33428454399108887,0.3680366575717926,-0.0901130810379982,0.814899206161499,0.4348835349082947,-0.3204951286315918,0.1711517870426178,0.41895896196365356,-0.3906860053539276,0.8636568784713745,0.4474537670612335,-0.3332647383213043,0.1257646083831787,0.42182493209838867,-0.4533124566078186,0.8769084215164185,0.44389230012893677,-0.44122394919395447,0.1139012798666954,0.4169860780239105,-0.5447125434875488,0.8594388961791992,0.4400539696216583,-0.36642682552337646,0.13049519062042236,0.41682520508766174,-0.441058486700058,0.5559482574462891,0.4644951820373535,-0.0164388045668602,0.41410747170448303,0.45876413583755493,0.01569775864481926,0.5169801712036133,0.6480512022972107,0.008471354842185974,0.4110792279243469,0.6456611156463623,-0.059276334941387177,0.5026124715805054,0.7767317891120911,0.4367855191230774,0.4466153681278229,0.7622153162956238,0.41826045513153076,0.5034753084182739,0.7856031060218811,0.46760883927345276,0.45950496196746826,0.7688365578651428,0.4580134451389313,0.4686319828033447,0.8526488542556763,0.20330503582954407,0.43380191922187805,0.8406108617782593,0.207987442612648
500,0.5097116231918335,0.14121964573860168,-0.6001073718070984,0.5331571698188782,0.12528613209724426,-0.5593324303627014,0.5467036962509155,0.1256447732448578,-0.5600759387016296,0.5574713349342346,0.12648409605026245,-0.5600517988204956,0.5008020997047424,0.12734448909759521,-0.552821159362793,0.49229493737220764,0.12787149846553802,-0.553846538066864,0.48345065116882324,0.12819714844226837,-0.5544344186782837,0.5813689827919006,0.1357748657464981,-0.32604286074638367,0.4786219894886017,0.1366288810968399,-0.26470863819122314,0.5341094136238098,0.15979799628257751,-0.5075365900993347,0.49469372630119324,0.1583380252122879,-0.5046200156211853,0.6457968950271606,0.24659042060375214,-0.16978904604911804,0.40748241543769836,0.2381802201271057,-0.07432901114225388,0.6750935316085815,0.3646812438964844,-0.13667313754558563,0.3392990529537201,0.35883140563964844,-0.03734642267227173,0.802705705165863,0.4365907609462738,-0.3252059817314148,0.18255285918712616,0.4284505844116211,-0.32718679308891296,0.84989994764328,0.45509985089302063,-0.33781033754348755,0.13453899323940277,0.43403783440589905,-0.38789597153663635,0.8629621863365173,0.45180732011795044,-0.4514113962650299,0.11894316226243973,0.4306725859642029,-0.4866161644458771,0.845368504524231,0.4469531178474426,-0.3721686899662018,0.13955648243427277,0.4316031038761139,-0.3793070912361145,0.5575416684150696,0.46133819222450256,-0.02277088351547718,0.41598618030548096,0.4538649618625641,0.022003501653671265,0.5169369578361511,0.645082414150238,-0.010788173414766788,0.41286855936050415,0.6430355906486511,-0.05408160760998726,0.5064007639884949,0.7727411985397339,0.4255993068218231,0.45019257068634033,0.7611092329025269,0.442301869392395,0.5084326267242432,0.780892014503479,0.4560064673423767,0.46433210372924805,0.7683904767036438,0.4845743775367737,0.4725557267665863,0.8456529974937439,0.19907808303833008,0.4391636550426483,0.8357382416725159,0.2536204159259796
501,0.5102537274360657,0.13842017948627472,-0.597514271736145,0.5334538221359253,0.12326187640428543,-0.5559489130973816,0.5474762916564941,0.12381653487682343,-0.5566481351852417,0.5579779148101807,0.12453175336122513,-0.5565769672393799,0.5005074143409729,0.12439548224210739,-0.5491065382957458,0.49190521240234375,0.12523749470710754,-0.5500905513763428,0.4831269383430481,0.12589849531650543,-0.5505921244621277,0.5827840566635132,0.13293804228305817,-0.31572094559669495,0.4787956476211548,0.13389910757541656,-0.27162855863571167,0.536072313785553,0.1558942198753357,-0.5025570392608643,0.49739542603492737,0.15400391817092896,-0.4982205331325531,0.6484463214874268,0.24605850875377655,-0.17074377834796906,0.40833133459091187,0.23670440912246704,-0.09465978294610977,0.6766627430915833,0.36359208822250366,-0.13352961838245392,0.3407282531261444,0.3571856617927551,-0.05909856781363487,0.7913821935653687,0.44595709443092346,-0.32682761549949646,0.19538776576519012,0.43592050671577454,-0.3397710919380188,0.831549882888794,0.46431103348731995,-0.3513438105583191,0.15647566318511963,0.44480428099632263,-0.39901867508888245,0.8407149910926819,0.46006911993026733,-0.4560569226741791,0.1374826431274414,0.44121190905570984,-0.49283137917518616,0.8236119151115417,0.45516088604927063,-0.3709503710269928,0.15796327590942383,0.4406561851501465,-0.3887319266796112,0.5600420236587524,0.4597131311893463,-0.022859036922454834,0.4189181625843048,0.4512510895729065,0.02210206165909767,0.5168370008468628,0.6398236155509949,-0.012685596942901611,0.415426641702652,0.6385883092880249,-0.03821650519967079,0.5101233124732971,0.7696442008018494,0.4108926057815552,0.4514409601688385,0.7583332657814026,0.43440261483192444,0.5142292380332947,0.7784243226051331,0.43885669112205505,0.4686397910118103,0.7662797570228577,0.474765419960022,0.47447124123573303,0.8411079049110413,0.18160459399223328,0.43946924805641174,0.8333349823951721,0.24153780937194824
502,0.5106993317604065,0.13653317093849182,-0.5932719111442566,0.5330814719200134,0.12177533656358719,-0.553380012512207,0.5473610162734985,0.12227021902799606,-0.5540704131126404,0.557887613773346,0.12310047447681427,-0.5539839863777161,0.5004562735557556,0.12262295931577682,-0.5459513068199158,0.4919959306716919,0.12341739237308502,-0.5469281673431396,0.48349395394325256,0.12384214252233505,-0.547400712966919,0.5837393999099731,0.1317702829837799,-0.3178887367248535,0.4788455069065094,0.13198964297771454,-0.2776862680912018,0.5371403694152832,0.1541595309972763,-0.499496191740036,0.49903687834739685,0.15190787613391876,-0.49424269795417786,0.6502203941345215,0.24435506761074066,-0.17462998628616333,0.4094856381416321,0.2347743660211563,-0.10601578652858734,0.6783336400985718,0.36191526055336,-0.12457062304019928,0.34377604722976685,0.35545602440834045,-0.0641116350889206,0.7707569599151611,0.45045313239097595,-0.29672595858573914,0.21073582768440247,0.43927323818206787,-0.29703453183174133,0.8004530668258667,0.4676785171031952,-0.3290829360485077,0.17850308120250702,0.4514448344707489,-0.3510597050189972,0.8058455586433411,0.4636615812778473,-0.4241296947002411,0.16415546834468842,0.4530215561389923,-0.44421929121017456,0.7904866337776184,0.45795324444770813,-0.3361609876155853,0.18091420829296112,0.4478622078895569,-0.3440760374069214,0.5616554617881775,0.4581473767757416,-0.02250765636563301,0.4205252528190613,0.448743999004364,0.021755127236247063,0.5171440243721008,0.637275755405426,-0.006925321649760008,0.4161958396434784,0.6337887048721313,-0.039113376289606094,0.5128499865531921,0.7692531943321228,0.4044816792011261,0.4512709379196167,0.7578033804893494,0.4180678427219391,0.5157458782196045,0.7769071459770203,0.4301711916923523,0.467812716960907,0.7670552730560303,0.45561790466308594,0.47841599583625793,0.8409936428070068,0.16835647821426392,0.4413696229457855,0.8329181671142578,0.21841587126255035
